4342,20,1442.00,2867.00,80.00,53.00,1.0,-1,-1,-1
4343,20,1422.00,2870.00,78.00,44.00,1.0,-1,-1,-1
4344,20,1410.00,2867.00,77.00,48.00,1.0,-1,-1,-1
4345,20,1383.00,2859.00,81.00,51.00,1.0,-1,-1,-1
4346,20,1373.00,2857.00,80.00,53.00,1.0,-1,-1,-1
4347,20,1361.00,2855.00,78.00,56.00,1.0,-1,-1,-1
4348,20,1352.00,2863.00,79.00,60.00,1.0,-1,-1,-1
4349,20,1349.00,2863.00,82.00,62.00,1.0,-1,-1,-1
4350,20,1353.00,2861.00,78.00,77.00,1.0,-1,-1,-1
4351,20,1358.00,2865.00,73.00,79.00,1.0,-1,-1,-1
4352,20,1345.00,2865.00,67.00,89.00,1.0,-1,-1,-1
4353,20,1339.00,2865.00,73.00,95.00,1.0,-1,-1,-1
4354,20,1337.00,2896.00,72.00,77.00,1.0,-1,-1,-1
4355,20,1337.00,2895.00,68.00,79.00,1.0,-1,-1,-1
